origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
44,005,06,073,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,California,San Diego County,3274487.0,5768.0,2792207.0,9001.0,482271.0,9083.0,325445.0,7330.0,61910.0,3414.0,94916.0,3522.0,9.0,14.0,233.0,161.0,Newport,San Diego,44_005,06_073,inflow_16_20_Rhode Island.csv,2016,2020
44,005,06,081,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,California,San Mateo County,755129.0,3236.0,665869.0,3316.0,89260.0,3370.0,40261.0,2117.0,36156.0,2182.0,12843.0,1142.0,,,50.0,62.0,Newport,San Mateo,44_005,06_081,inflow_16_20_Rhode Island.csv,2016,2020
44,005,06,085,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,California,Santa Clara County,1904973.0,5169.0,1630204.0,5674.0,274733.0,6345.0,163787.0,4745.0,71846.0,3242.0,39100.0,3557.0,36.0,34.0,13.0,21.0,Newport,Santa Clara,44_005,06_085,inflow_16_20_Rhode Island.csv,2016,2020
44,005,06,087,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,California,Santa Cruz County,266508.0,1761.0,230336.0,2162.0,36172.0,2068.0,20189.0,1880.0,11387.0,937.0,4596.0,650.0,,,5.0,10.0,Newport,Santa Cruz,44_005,06_087,inflow_16_20_Rhode Island.csv,2016,2020
44,005,08,031,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Colorado,Denver County,707069.0,5906.0,567350.0,4796.0,139709.0,4380.0,58132.0,2971.0,55288.0,2885.0,26289.0,2131.0,10.0,17.0,21.0,35.0,Newport,Denver,44_005,08_031,inflow_16_20_Rhode Island.csv,2016,2020
44,005,08,035,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Colorado,Douglas County,336153.0,2767.0,287368.0,2837.0,48785.0,2513.0,21350.0,1892.0,16980.0,1502.0,10455.0,1099.0,,,15.0,26.0,Newport,Douglas,44_005,08_035,inflow_16_20_Rhode Island.csv,2016,2020
44,005,08,041,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Colorado,El Paso County,689774.0,3984.0,554323.0,4808.0,135337.0,3944.0,77796.0,3477.0,14923.0,1610.0,42618.0,2389.0,114.0,108.0,12.0,20.0,Newport,El Paso,44_005,08_041,inflow_16_20_Rhode Island.csv,2016,2020
44,005,08,049,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Colorado,Grand County,15948.0,736.0,13116.0,421.0,2832.0,703.0,1067.0,357.0,1112.0,556.0,653.0,259.0,,,36.0,67.0,Newport,Grand,44_005,08_049,inflow_16_20_Rhode Island.csv,2016,2020
44,005,08,059,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Colorado,Jefferson County,569580.0,3970.0,485505.0,3511.0,84075.0,3367.0,35656.0,2046.0,32302.0,1969.0,16117.0,1905.0,,,23.0,37.0,Newport,Jefferson,44_005,08_059,inflow_16_20_Rhode Island.csv,2016,2020
44,005,08,101,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Colorado,Pueblo County,166236.0,1398.0,141110.0,1611.0,25126.0,1999.0,16258.0,1572.0,5297.0,728.0,3571.0,711.0,,,23.0,29.0,Newport,Pueblo,44_005,08_101,inflow_16_20_Rhode Island.csv,2016,2020
44,005,09,001,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Connecticut,Fairfield County,938887.0,3880.0,825322.0,3733.0,113479.0,4116.0,65481.0,3284.0,14416.0,1424.0,33582.0,2196.0,86.0,80.0,26.0,30.0,Newport,Fairfield,44_005,09_001,inflow_16_20_Rhode Island.csv,2016,2020
44,005,09,003,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Connecticut,Hartford County,887047.0,3474.0,781119.0,3732.0,105594.0,4305.0,63916.0,3117.0,15532.0,1649.0,26146.0,2075.0,334.0,253.0,44.0,36.0,Newport,Hartford,44_005,09_003,inflow_16_20_Rhode Island.csv,2016,2020
44,005,09,007,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,68.0,55.0,Newport,Middlesex,44_005,09_007,inflow_16_20_Rhode Island.csv,2016,2020
44,005,09,009,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Connecticut,New Haven County,844474.0,2692.0,745368.0,4037.0,99038.0,4301.0,62837.0,3685.0,14666.0,1323.0,21535.0,1544.0,68.0,95.0,37.0,35.0,Newport,New Haven,44_005,09_009,inflow_16_20_Rhode Island.csv,2016,2020
44,005,09,011,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Connecticut,New London County,262419.0,2018.0,229964.0,2162.0,32441.0,2059.0,17951.0,1514.0,5260.0,773.0,9230.0,1126.0,14.0,19.0,65.0,61.0,Newport,New London,44_005,09_011,inflow_16_20_Rhode Island.csv,2016,2020
44,005,09,013,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Connecticut,Tolland County,145619.0,1560.0,129863.0,1377.0,15645.0,1302.0,6755.0,1020.0,4713.0,764.0,4177.0,637.0,111.0,184.0,1.0,3.0,Newport,Tolland,44_005,09_013,inflow_16_20_Rhode Island.csv,2016,2020
44,005,09,015,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Connecticut,Windham County,115524.0,1060.0,102766.0,1039.0,12657.0,1263.0,6528.0,910.0,2961.0,544.0,3168.0,687.0,101.0,145.0,33.0,53.0,Newport,Windham,44_005,09_015,inflow_16_20_Rhode Island.csv,2016,2020
44,005,11,001,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,District of Columbia,District of Columbia,687141.0,3518.0,559402.0,3329.0,127636.0,3630.0,67102.0,2693.0,,,60534.0,2490.0,103.0,88.0,3.0,6.0,Newport,District of Columbia,44_005,11_001,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,011,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Broward County,1901607.0,5851.0,1646865.0,7114.0,254429.0,7016.0,167512.0,5735.0,50309.0,2779.0,36608.0,2622.0,313.0,179.0,37.0,40.0,Newport,Broward,44_005,12_011,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,019,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Clay County,203654.0,2724.0,177543.0,3305.0,26111.0,2434.0,12744.0,1991.0,8948.0,1616.0,4419.0,823.0,,,27.0,37.0,Newport,Clay,44_005,12_019,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,021,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Collier County,363092.0,3033.0,314742.0,3468.0,48249.0,3275.0,31316.0,2768.0,8732.0,955.0,8201.0,1064.0,101.0,153.0,21.0,32.0,Newport,Collier,44_005,12_021,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,031,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Duval County,932650.0,4165.0,767005.0,6065.0,165550.0,6187.0,111558.0,5058.0,28946.0,2760.0,25046.0,2077.0,95.0,127.0,10.0,18.0,Newport,Duval,44_005,12_031,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,033,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Escambia County,305332.0,2920.0,252767.0,2689.0,52553.0,3066.0,29526.0,2341.0,8065.0,966.0,14962.0,1436.0,12.0,18.0,40.0,53.0,Newport,Escambia,44_005,12_033,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,057,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Hillsborough County,1413244.0,5504.0,1177447.0,6791.0,235226.0,5458.0,155219.0,5524.0,47465.0,2622.0,32542.0,2314.0,571.0,273.0,65.0,84.0,Newport,Hillsborough,44_005,12_057,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,073,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Leon County,281123.0,2625.0,220174.0,2684.0,60949.0,2757.0,38236.0,2081.0,14604.0,1554.0,8109.0,981.0,,,30.0,43.0,Newport,Leon,44_005,12_073,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,086,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Miami-Dade County,2681124.0,5639.0,2359939.0,7633.0,320569.0,8285.0,218927.0,6855.0,58095.0,3593.0,43547.0,2788.0,616.0,235.0,16.0,26.0,Newport,Miami-Dade,44_005,12_086,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,091,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Okaloosa County,201367.0,2748.0,162532.0,2288.0,38835.0,2736.0,19102.0,2016.0,7100.0,1143.0,12633.0,1291.0,,,122.0,166.0,Newport,Okaloosa,44_005,12_091,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,095,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Orange County,1334078.0,6041.0,1117780.0,7765.0,214632.0,7462.0,128065.0,5624.0,55084.0,3418.0,31483.0,2206.0,1666.0,493.0,31.0,38.0,Newport,Orange,44_005,12_095,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,099,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Palm Beach County,1442751.0,5137.0,1261675.0,5858.0,181032.0,5610.0,119519.0,4689.0,33181.0,2217.0,28332.0,2665.0,44.0,50.0,11.0,26.0,Newport,Palm Beach,44_005,12_099,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,101,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Pasco County,521803.0,3294.0,459360.0,3166.0,62230.0,3474.0,32866.0,2418.0,18807.0,1889.0,10557.0,996.0,213.0,298.0,7.0,15.0,Newport,Pasco,44_005,12_101,inflow_16_20_Rhode Island.csv,2016,2020
44,005,12,127,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Florida,Volusia County,526306.0,3360.0,467509.0,3635.0,58608.0,2796.0,35906.0,2260.0,11321.0,1239.0,11381.0,1255.0,189.0,158.0,64.0,46.0,Newport,Volusia,44_005,12_127,inflow_16_20_Rhode Island.csv,2016,2020
44,005,13,013,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Georgia,Barrow County,79959.0,1580.0,70785.0,1150.0,9174.0,1479.0,3196.0,707.0,4939.0,1295.0,1039.0,425.0,,,16.0,25.0,Newport,Barrow,44_005,13_013,inflow_16_20_Rhode Island.csv,2016,2020
44,005,13,053,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Georgia,Chattahoochee County,12238.0,978.0,6327.0,469.0,5911.0,914.0,390.0,181.0,1253.0,469.0,4268.0,760.0,,,67.0,77.0,Newport,Chattahoochee,44_005,13_053,inflow_16_20_Rhode Island.csv,2016,2020
44,005,13,063,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Georgia,Clayton County,279324.0,3822.0,236779.0,3283.0,42545.0,3111.0,20054.0,2053.0,18321.0,2062.0,4170.0,648.0,,,27.0,36.0,Newport,Clayton,44_005,13_063,inflow_16_20_Rhode Island.csv,2016,2020
44,005,13,067,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Georgia,Cobb County,741978.0,4484.0,632538.0,5173.0,109369.0,5304.0,53600.0,3584.0,34108.0,2468.0,21661.0,1934.0,71.0,112.0,23.0,35.0,Newport,Cobb,44_005,13_067,inflow_16_20_Rhode Island.csv,2016,2020
44,005,13,215,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Georgia,Muscogee County,188598.0,2485.0,152328.0,2872.0,36270.0,2703.0,20114.0,2272.0,6222.0,824.0,9934.0,1414.0,,,27.0,30.0,Newport,Muscogee,44_005,13_215,inflow_16_20_Rhode Island.csv,2016,2020
44,005,13,295,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Georgia,Walker County,68354.0,1224.0,60123.0,1168.0,8231.0,1129.0,3922.0,855.0,2125.0,464.0,2184.0,622.0,,,7.0,15.0,Newport,Walker,44_005,13_295,inflow_16_20_Rhode Island.csv,2016,2020
44,005,15,003,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Hawaii,Honolulu County,970503.0,4155.0,833766.0,4249.0,136720.0,4344.0,80573.0,3475.0,4112.0,732.0,52035.0,3012.0,17.0,27.0,90.0,132.0,Newport,Honolulu,44_005,15_003,inflow_16_20_Rhode Island.csv,2016,2020
44,005,16,001,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Idaho,Ada County,458218.0,3275.0,389580.0,3821.0,68572.0,3603.0,43163.0,2754.0,12916.0,1481.0,12493.0,1248.0,66.0,85.0,6.0,15.0,Newport,Ada,44_005,16_001,inflow_16_20_Rhode Island.csv,2016,2020
44,005,16,065,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Idaho,Madison County,38125.0,1350.0,26014.0,1113.0,12111.0,1244.0,5088.0,683.0,2025.0,547.0,4998.0,757.0,,,8.0,18.0,Newport,Madison,44_005,16_065,inflow_16_20_Rhode Island.csv,2016,2020
44,005,17,019,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Illinois,Champaign County,197816.0,1688.0,164114.0,1973.0,33702.0,1783.0,20074.0,1458.0,5794.0,686.0,7834.0,762.0,,,19.0,34.0,Newport,Champaign,44_005,17_019,inflow_16_20_Rhode Island.csv,2016,2020
44,005,17,031,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Illinois,Cook County,5160041.0,7593.0,4470049.0,10681.0,689580.0,10385.0,475372.0,9576.0,84813.0,3354.0,129395.0,4170.0,412.0,186.0,66.0,63.0,Newport,Cook,44_005,17_031,inflow_16_20_Rhode Island.csv,2016,2020
44,005,17,043,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Illinois,DuPage County,920977.0,3625.0,809935.0,3599.0,111042.0,4003.0,52303.0,2644.0,34761.0,1984.0,23978.0,1540.0,,,42.0,52.0,Newport,DuPage,44_005,17_043,inflow_16_20_Rhode Island.csv,2016,2020
44,005,19,169,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Iowa,Story County,92389.0,1252.0,67248.0,1424.0,25141.0,1648.0,15551.0,1387.0,5337.0,604.0,4253.0,487.0,,,60.0,95.0,Newport,Story,44_005,19_169,inflow_16_20_Rhode Island.csv,2016,2020
44,005,21,067,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Kentucky,Fayette County,312471.0,2745.0,245688.0,2930.0,66783.0,3292.0,45935.0,2577.0,11141.0,1141.0,9707.0,1215.0,,,9.0,15.0,Newport,Fayette,44_005,21_067,inflow_16_20_Rhode Island.csv,2016,2020
44,005,21,199,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Kentucky,Pulaski County,63990.0,777.0,56604.0,787.0,7386.0,858.0,4683.0,725.0,1555.0,337.0,1148.0,386.0,,,17.0,30.0,Newport,Pulaski,44_005,21_199,inflow_16_20_Rhode Island.csv,2016,2020
44,005,21,213,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Kentucky,Simpson County,18087.0,553.0,16121.0,526.0,1966.0,570.0,860.0,402.0,569.0,245.0,537.0,339.0,,,26.0,37.0,Newport,Simpson,44_005,21_213,inflow_16_20_Rhode Island.csv,2016,2020
44,005,22,051,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Louisiana,Jefferson Parish,429404.0,2824.0,381696.0,2913.0,47708.0,3053.0,27106.0,2290.0,13681.0,1839.0,6921.0,1172.0,,,1.0,2.0,Newport,Jefferson Parish,44_005,22_051,inflow_16_20_Rhode Island.csv,2016,2020
44,005,23,005,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Maine,Cumberland County,290589.0,1716.0,254016.0,1517.0,36529.0,1755.0,20893.0,1323.0,7484.0,804.0,8152.0,794.0,44.0,52.0,83.0,90.0,Newport,Cumberland,44_005,23_005,inflow_16_20_Rhode Island.csv,2016,2020
44,005,23,013,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Maine,Knox County,38577.0,526.0,35074.0,592.0,3503.0,588.0,2092.0,403.0,1059.0,376.0,352.0,113.0,,,3.0,9.0,Newport,Knox,44_005,23_013,inflow_16_20_Rhode Island.csv,2016,2020
44,005,23,023,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Maine,Sagadahoc County,35487.0,668.0,31660.0,636.0,3827.0,612.0,1391.0,359.0,1551.0,416.0,885.0,286.0,,,14.0,22.0,Newport,Sagadahoc,44_005,23_023,inflow_16_20_Rhode Island.csv,2016,2020
44,005,24,003,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Maryland,Anne Arundel County,564491.0,3646.0,485816.0,3777.0,78646.0,3523.0,40528.0,2398.0,15904.0,1262.0,22214.0,2331.0,29.0,34.0,34.0,40.0,Newport,Anne Arundel,44_005,24_003,inflow_16_20_Rhode Island.csv,2016,2020
44,005,24,015,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Maryland,Cecil County,101839.0,1198.0,92307.0,1141.0,9532.0,1064.0,4254.0,734.0,1503.0,387.0,3775.0,644.0,,,1.0,2.0,Newport,Cecil,44_005,24_015,inflow_16_20_Rhode Island.csv,2016,2020
44,005,24,027,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Maryland,Howard County,319053.0,2970.0,280291.0,2589.0,38762.0,2570.0,14554.0,1553.0,14654.0,1639.0,9554.0,955.0,,,63.0,97.0,Newport,Howard,44_005,24_027,inflow_16_20_Rhode Island.csv,2016,2020
44,005,24,031,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Maryland,Montgomery County,1029231.0,3774.0,891772.0,5151.0,137398.0,5386.0,77443.0,4553.0,22294.0,2038.0,37661.0,2185.0,61.0,77.0,58.0,49.0,Newport,Montgomery,44_005,24_031,inflow_16_20_Rhode Island.csv,2016,2020
44,005,24,037,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Maryland,St. Mary's County,109920.0,1438.0,96331.0,1612.0,13589.0,1429.0,7355.0,1252.0,1968.0,406.0,4266.0,726.0,,,25.0,32.0,Newport,St. Mary's,44_005,24_037,inflow_16_20_Rhode Island.csv,2016,2020
44,005,25,001,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Massachusetts,Barnstable County,212646.0,1669.0,191505.0,1594.0,21141.0,1897.0,10476.0,1257.0,5701.0,708.0,4964.0,732.0,,,88.0,52.0,Newport,Barnstable,44_005,25_001,inflow_16_20_Rhode Island.csv,2016,2020
44,005,25,003,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Massachusetts,Berkshire County,124558.0,1162.0,108785.0,1272.0,15773.0,1234.0,10532.0,1109.0,2049.0,500.0,3192.0,500.0,,,100.0,103.0,Newport,Berkshire,44_005,25_003,inflow_16_20_Rhode Island.csv,2016,2020
44,005,25,005,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Massachusetts,Bristol County,551553.0,2335.0,498765.0,2927.0,52702.0,2587.0,34647.0,2327.0,8508.0,916.0,9547.0,1190.0,86.0,137.0,190.0,97.0,Newport,Bristol,44_005,25_005,inflow_16_20_Rhode Island.csv,2016,2020
44,005,25,009,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Massachusetts,Essex County,779196.0,2773.0,698193.0,3714.0,80871.0,3650.0,49554.0,3029.0,15436.0,1467.0,15881.0,1165.0,132.0,152.0,37.0,45.0,Newport,Essex,44_005,25_009,inflow_16_20_Rhode Island.csv,2016,2020
44,005,25,013,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Massachusetts,Hampden County,461706.0,2392.0,410829.0,2620.0,50149.0,2617.0,33600.0,2102.0,7554.0,866.0,8995.0,1498.0,728.0,299.0,18.0,22.0,Newport,Hampden,44_005,25_013,inflow_16_20_Rhode Island.csv,2016,2020
44,005,25,015,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Massachusetts,Hampshire County,152151.0,1828.0,126525.0,1646.0,25626.0,1610.0,15808.0,1218.0,5054.0,657.0,4764.0,661.0,,,18.0,20.0,Newport,Hampshire,44_005,25_015,inflow_16_20_Rhode Island.csv,2016,2020
44,005,25,017,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Massachusetts,Middlesex County,1582261.0,4570.0,1375157.0,4654.0,206885.0,4679.0,108772.0,3466.0,46327.0,2315.0,51786.0,2436.0,219.0,179.0,178.0,103.0,Newport,Middlesex,44_005,25_017,inflow_16_20_Rhode Island.csv,2016,2020
44,005,25,019,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Massachusetts,Nantucket County,11228.0,373.0,10143.0,300.0,1085.0,339.0,341.0,169.0,248.0,164.0,496.0,229.0,,,21.0,30.0,Newport,Nantucket,44_005,25_019,inflow_16_20_Rhode Island.csv,2016,2020
44,005,25,021,Rhode Island,Newport County,81992.0,169.0,69783.0,999.0,11181.0,898.0,3498.0,624.0,1883.0,413.0,5800.0,653.0,1028.0,371.0,Massachusetts,Norfolk County,692797.0,3094.0,617617.0,3704.0,75165.0,3128.0,30393.0,2196.0,28058.0,1699.0,16714.0,1303.0,15.0,23.0,72.0,42.0,Newport,Norfolk,44_005,25_021,inflow_16_20_Rhode Island.csv,2016,2020
