origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
18,079,18,001,Indiana,Jennings County,27586.0,95.0,23741.0,654.0,3820.0,674.0,2194.0,504.0,1172.0,356.0,454.0,205.0,25.0,29.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,1.0,3.0,Jennings,Adams,18_079,18_001,outflow_13_17_Indiana.csv
18,081,18,001,Indiana,Johnson County,147887.0,298.0,125067.0,1837.0,22364.0,1786.0,10930.0,1491.0,8467.0,960.0,2967.0,782.0,456.0,198.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,115.0,170.0,Johnson,Adams,18_081,18_001,outflow_13_17_Indiana.csv
18,083,18,001,Indiana,Knox County,37323.0,121.0,30548.0,771.0,6726.0,789.0,3479.0,558.0,2414.0,379.0,833.0,293.0,49.0,43.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,6.0,13.0,Knox,Adams,18_083,18_001,outflow_13_17_Indiana.csv
18,087,18,001,Indiana,LaGrange County,38179.0,123.0,33965.0,603.0,4196.0,576.0,2309.0,474.0,1212.0,310.0,675.0,257.0,18.0,17.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,7.0,14.0,LaGrange,Adams,18_087,18_001,outflow_13_17_Indiana.csv
18,089,18,001,Indiana,Lake County,482581.0,521.0,421117.0,3071.0,60130.0,2929.0,39307.0,2450.0,5438.0,817.0,15385.0,1479.0,1334.0,308.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,69.0,55.0,Lake,Adams,18_089,18_001,outflow_13_17_Indiana.csv
18,091,18,001,Indiana,LaPorte County,109884.0,186.0,91916.0,1406.0,17847.0,1399.0,9528.0,1141.0,5779.0,631.0,2540.0,535.0,121.0,60.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,69.0,94.0,LaPorte,Adams,18_091,18_001,outflow_13_17_Indiana.csv
18,093,18,001,Indiana,Lawrence County,45042.0,161.0,40530.0,628.0,4412.0,597.0,2826.0,512.0,1334.0,366.0,252.0,105.0,100.0,103.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,21.0,31.0,Lawrence,Adams,18_093,18_001,outflow_13_17_Indiana.csv
18,095,18,001,Indiana,Madison County,128286.0,211.0,106703.0,1537.0,21307.0,1480.0,14611.0,1191.0,5297.0,893.0,1399.0,395.0,276.0,149.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,19.0,25.0,Madison,Adams,18_095,18_001,outflow_13_17_Indiana.csv
18,097,18,001,Indiana,Marion County,927525.0,884.0,783636.0,4791.0,139266.0,4447.0,96087.0,4400.0,26028.0,1773.0,17151.0,1532.0,4623.0,787.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,112.0,66.0,Marion,Adams,18_097,18_001,outflow_13_17_Indiana.csv
18,099,18,001,Indiana,Marshall County,46251.0,146.0,41139.0,625.0,4964.0,620.0,2906.0,495.0,1588.0,368.0,470.0,179.0,148.0,109.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,13.0,19.0,Marshall,Adams,18_099,18_001,outflow_13_17_Indiana.csv
18,101,18,001,Indiana,Martin County,10095.0,63.0,9187.0,266.0,908.0,253.0,388.0,183.0,342.0,137.0,178.0,118.0,,,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,7.0,12.0,Martin,Adams,18_101,18_001,outflow_13_17_Indiana.csv
18,103,18,001,Indiana,Miami County,35675.0,90.0,30128.0,605.0,5499.0,603.0,2361.0,509.0,2695.0,437.0,443.0,211.0,48.0,35.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,6.0,11.0,Miami,Adams,18_103,18_001,outflow_13_17_Indiana.csv
18,105,18,001,Indiana,Monroe County,142989.0,246.0,97089.0,1413.0,43308.0,1346.0,23795.0,1293.0,12001.0,885.0,7512.0,764.0,2592.0,524.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,6.0,10.0,Monroe,Adams,18_105,18_001,outflow_13_17_Indiana.csv
18,119,18,001,Indiana,Owen County,20753.0,73.0,17727.0,571.0,3011.0,582.0,1338.0,466.0,1402.0,298.0,271.0,160.0,15.0,18.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,44.0,57.0,Owen,Adams,18_119,18_001,outflow_13_17_Indiana.csv
18,129,18,001,Indiana,Posey County,25350.0,81.0,23043.0,377.0,2307.0,374.0,1114.0,254.0,740.0,214.0,453.0,240.0,,,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,5.0,10.0,Posey,Adams,18_129,18_001,outflow_13_17_Indiana.csv
18,131,18,001,Indiana,Pulaski County,12664.0,53.0,11180.0,302.0,1449.0,316.0,666.0,259.0,752.0,200.0,31.0,28.0,35.0,28.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,9.0,14.0,Pulaski,Adams,18_131,18_001,outflow_13_17_Indiana.csv
18,135,18,001,Indiana,Randolph County,24902.0,62.0,21903.0,496.0,2962.0,488.0,2215.0,462.0,415.0,103.0,332.0,126.0,37.0,32.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,10.0,16.0,Randolph,Adams,18_135,18_001,outflow_13_17_Indiana.csv
18,141,18,001,Indiana,St. Joseph County,265088.0,313.0,228045.0,1709.0,35796.0,1616.0,21814.0,1272.0,5537.0,690.0,8445.0,801.0,1247.0,302.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,22.0,26.0,St. Joseph,Adams,18_141,18_001,outflow_13_17_Indiana.csv
18,151,18,001,Indiana,Steuben County,34185.0,112.0,29042.0,727.0,5130.0,697.0,2828.0,534.0,1360.0,335.0,942.0,333.0,13.0,16.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,36.0,50.0,Steuben,Adams,18_151,18_001,outflow_13_17_Indiana.csv
18,157,18,001,Indiana,Tippecanoe County,183569.0,364.0,133049.0,2266.0,46789.0,2277.0,28448.0,1932.0,11021.0,1064.0,7320.0,697.0,3731.0,614.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,6.0,13.0,Tippecanoe,Adams,18_157,18_001,outflow_13_17_Indiana.csv
18,167,18,001,Indiana,Vigo County,106506.0,194.0,84072.0,1105.0,21892.0,1113.0,12565.0,1004.0,5939.0,633.0,3388.0,453.0,542.0,275.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,16.0,29.0,Vigo,Adams,18_167,18_001,outflow_13_17_Indiana.csv
18,169,18,001,Indiana,Wabash County,31516.0,91.0,26634.0,550.0,4784.0,586.0,2829.0,459.0,1338.0,363.0,617.0,317.0,98.0,52.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,22.0,23.0,Wabash,Adams,18_169,18_001,outflow_13_17_Indiana.csv
18,177,18,001,Indiana,Wayne County,66414.0,123.0,56933.0,805.0,9295.0,793.0,5427.0,676.0,1714.0,372.0,2154.0,507.0,186.0,77.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,24.0,30.0,Wayne,Adams,18_177,18_001,outflow_13_17_Indiana.csv
18,179,18,001,Indiana,Wells County,27494.0,104.0,24197.0,513.0,3228.0,515.0,1916.0,508.0,1092.0,274.0,220.0,100.0,69.0,53.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,283.0,173.0,Wells,Adams,18_179,18_001,outflow_13_17_Indiana.csv
18,183,18,001,Indiana,Whitley County,33026.0,119.0,29036.0,619.0,3969.0,586.0,1894.0,439.0,1607.0,374.0,468.0,218.0,21.0,18.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,38.0,53.0,Whitley,Adams,18_183,18_001,outflow_13_17_Indiana.csv
19,193,18,001,Iowa,Woodbury County,100998.0,215.0,86636.0,997.0,14155.0,967.0,9026.0,1006.0,1968.0,409.0,3161.0,623.0,207.0,91.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,38.0,68.0,Woodbury,Adams,19_193,18_001,outflow_13_17_Indiana.csv
26,049,18,001,Michigan,Genesee County,406319.0,360.0,349450.0,2372.0,56164.0,2395.0,41422.0,2241.0,10225.0,962.0,4517.0,770.0,705.0,215.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,6.0,12.0,Genesee,Adams,26_049,18_001,outflow_13_17_Indiana.csv
26,051,18,001,Michigan,Gladwin County,25063.0,59.0,22593.0,319.0,2448.0,305.0,1271.0,219.0,1052.0,199.0,125.0,50.0,22.0,15.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,4.0,7.0,Gladwin,Adams,26_051,18_001,outflow_13_17_Indiana.csv
26,161,18,001,Michigan,Washtenaw County,358216.0,273.0,274063.0,2079.0,77753.0,2134.0,42839.0,1840.0,20198.0,1158.0,14716.0,1187.0,6400.0,730.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,9.0,15.0,Washtenaw,Adams,26_161,18_001,outflow_13_17_Indiana.csv
27,053,18,001,Minnesota,Hennepin County,1209112.0,671.0,1004850.0,4113.0,193963.0,3846.0,120363.0,3233.0,41275.0,1833.0,32325.0,1374.0,10299.0,1132.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,45.0,61.0,Hennepin,Adams,27_053,18_001,outflow_13_17_Indiana.csv
37,067,18,001,North Carolina,Forsyth County,364339.0,374.0,307767.0,2441.0,55100.0,2465.0,33531.0,2130.0,11749.0,1183.0,9820.0,1121.0,1472.0,361.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,16.0,25.0,Forsyth,Adams,37_067,18_001,outflow_13_17_Indiana.csv
39,047,18,001,Ohio,Fayette County,28298.0,74.0,24159.0,665.0,3899.0,657.0,2617.0,522.0,931.0,330.0,351.0,183.0,240.0,153.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,8.0,13.0,Fayette,Adams,39_047,18_001,outflow_13_17_Indiana.csv
39,051,18,001,Ohio,Fulton County,41779.0,120.0,36722.0,811.0,5013.0,798.0,3221.0,661.0,1443.0,383.0,349.0,122.0,44.0,42.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,4.0,7.0,Fulton,Adams,39_051,18_001,outflow_13_17_Indiana.csv
39,107,18,001,Ohio,Mercer County,40136.0,116.0,35764.0,660.0,4226.0,640.0,2805.0,509.0,1015.0,291.0,406.0,202.0,146.0,101.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,16.0,23.0,Mercer,Adams,39_107,18_001,outflow_13_17_Indiana.csv
39,111,18,001,Ohio,Monroe County,14110.0,58.0,12897.0,343.0,1194.0,337.0,853.0,268.0,174.0,132.0,167.0,176.0,19.0,22.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,1.0,4.0,Monroe,Adams,39_111,18_001,outflow_13_17_Indiana.csv
39,125,18,001,Ohio,Paulding County,18719.0,63.0,16843.0,302.0,1811.0,303.0,1146.0,241.0,566.0,176.0,99.0,70.0,65.0,60.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,1.0,3.0,Paulding,Adams,39_125,18_001,outflow_13_17_Indiana.csv
39,161,18,001,Ohio,Van Wert County,27968.0,77.0,24595.0,508.0,3334.0,485.0,1721.0,346.0,1120.0,285.0,493.0,152.0,39.0,49.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,25.0,19.0,Van Wert,Adams,39_161,18_001,outflow_13_17_Indiana.csv
45,079,18,001,South Carolina,Richland County,400360.0,483.0,310600.0,3273.0,86958.0,3301.0,39589.0,2326.0,20412.0,1469.0,26957.0,1286.0,2802.0,673.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,11.0,16.0,Richland,Adams,45_079,18_001,outflow_13_17_Indiana.csv
46,081,18,001,South Dakota,Lawrence County,24852.0,73.0,19854.0,597.0,4848.0,587.0,2200.0,361.0,1372.0,378.0,1276.0,334.0,150.0,71.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,97.0,117.0,Lawrence,Adams,46_081,18_001,outflow_13_17_Indiana.csv
48,073,18,001,Texas,Cherokee County,51002.0,189.0,45081.0,815.0,5796.0,823.0,2683.0,534.0,2499.0,547.0,614.0,280.0,125.0,80.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,78.0,112.0,Cherokee,Adams,48_073,18_001,outflow_13_17_Indiana.csv
48,097,18,001,Texas,Cooke County,38704.0,128.0,32226.0,834.0,6415.0,829.0,3341.0,608.0,2335.0,552.0,739.0,303.0,63.0,61.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,19.0,24.0,Cooke,Adams,48_097,18_001,outflow_13_17_Indiana.csv
54,077,18,001,West Virginia,Preston County,33456.0,111.0,29844.0,601.0,3526.0,564.0,1942.0,441.0,991.0,314.0,593.0,205.0,86.0,76.0,Indiana,Adams County,35030.0,453.0,29804.0,800.0,5226.0,804.0,3110.0,694.0,1645.0,359.0,471.0,193.0,,,1.0,4.0,Preston,Adams,54_077,18_001,outflow_13_17_Indiana.csv
01,003,18,003,Alabama,Baldwin County,201089.0,448.0,177677.0,1809.0,22879.0,1749.0,12379.0,1366.0,4286.0,903.0,6214.0,825.0,533.0,307.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,40.0,68.0,Baldwin,Allen,01_003,18_003,outflow_13_17_Indiana.csv
01,073,18,003,Alabama,Jefferson County,650865.0,697.0,545849.0,4364.0,103066.0,4416.0,72705.0,3742.0,17784.0,1426.0,12577.0,1372.0,1950.0,350.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,28.0,49.0,Jefferson,Allen,01_073,18_003,outflow_13_17_Indiana.csv
01,079,18,003,Alabama,Lawrence County,32951.0,117.0,30124.0,515.0,2801.0,492.0,1664.0,375.0,973.0,325.0,164.0,96.0,26.0,22.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,3.0,7.0,Lawrence,Allen,01_079,18_003,outflow_13_17_Indiana.csv
01,097,18,003,Alabama,Mobile County,409170.0,485.0,356186.0,2483.0,52028.0,2555.0,40845.0,2274.0,4010.0,475.0,7173.0,944.0,956.0,256.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,39.0,62.0,Mobile,Allen,01_097,18_003,outflow_13_17_Indiana.csv
01,117,18,003,Alabama,Shelby County,206264.0,325.0,178584.0,2053.0,27239.0,1992.0,12576.0,1539.0,9125.0,897.0,5538.0,891.0,441.0,176.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,125.0,141.0,Shelby,Allen,01_117,18_003,outflow_13_17_Indiana.csv
04,003,18,003,Arizona,Cochise County,124989.0,243.0,102396.0,1618.0,21183.0,1510.0,9447.0,1283.0,5222.0,763.0,6514.0,688.0,1410.0,355.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,12.0,20.0,Cochise,Allen,04_003,18_003,outflow_13_17_Indiana.csv
04,013,18,003,Arizona,Maricopa County,4104987.0,1606.0,3383797.0,9897.0,693913.0,9933.0,512911.0,8522.0,37636.0,2458.0,143366.0,4091.0,27277.0,1776.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,70.0,73.0,Maricopa,Allen,04_013,18_003,outflow_13_17_Indiana.csv
04,015,18,003,Arizona,Mohave County,203060.0,242.0,162599.0,2020.0,39762.0,1998.0,21843.0,1700.0,3140.0,631.0,14779.0,1342.0,699.0,264.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,25.0,27.0,Mohave,Allen,04_015,18_003,outflow_13_17_Indiana.csv
04,019,18,003,Arizona,Pima County,995337.0,607.0,786820.0,5633.0,199843.0,5325.0,146232.0,4790.0,17304.0,1278.0,36307.0,1838.0,8674.0,956.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,14.0,22.0,Pima,Allen,04_019,18_003,outflow_13_17_Indiana.csv
04,021,18,003,Arizona,Pinal County,400836.0,419.0,323233.0,3519.0,73945.0,3551.0,32432.0,2807.0,22963.0,1666.0,18550.0,1925.0,3658.0,524.0,Indiana,Allen County,363180.0,1563.0,306224.0,1952.0,56956.0,2360.0,40712.0,2077.0,8982.0,1015.0,7262.0,924.0,,,34.0,50.0,Pinal,Allen,04_021,18_003,outflow_13_17_Indiana.csv
