origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
022,047,022,001,Louisiana,Iberville Parish,33105.0,104.0,28608.0,531.0,4494.0,528.0,1705.0,421.0,2443.0,337.0,346.0,175.0,3.0,5.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,4.0,8.0,Iberville Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,051,022,001,Louisiana,Jefferson Parish,428591.0,538.0,373368.0,2417.0,53126.0,2401.0,32432.0,2093.0,12681.0,1281.0,8013.0,967.0,2097.0,540.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,104.0,99.0,Jefferson Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,053,022,001,Louisiana,Jefferson Davis Parish,30980.0,143.0,25976.0,764.0,4922.0,808.0,2425.0,587.0,1810.0,563.0,687.0,325.0,82.0,65.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,82.0,61.0,Jefferson Davis Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,055,022,001,Louisiana,Lafayette Parish,221772.0,439.0,187766.0,2125.0,33323.0,2184.0,21114.0,1770.0,7975.0,1150.0,4234.0,806.0,683.0,206.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,613.0,236.0,Lafayette Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,059,022,001,Louisiana,La Salle Parish,14660.0,95.0,12620.0,421.0,1982.0,409.0,961.0,346.0,621.0,184.0,400.0,168.0,58.0,52.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,8.0,15.0,La Salle Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,065,022,001,Louisiana,Madison Parish,11948.0,55.0,9721.0,443.0,2215.0,440.0,1119.0,324.0,945.0,347.0,151.0,81.0,12.0,19.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,5.0,8.0,Madison Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,071,022,001,Louisiana,Orleans Parish,352725.0,395.0,288075.0,2510.0,62618.0,2549.0,36497.0,2030.0,12052.0,992.0,14069.0,1086.0,2032.0,467.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,70.0,71.0,Orleans Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,073,022,001,Louisiana,Ouachita Parish,152352.0,313.0,130818.0,1683.0,21332.0,1596.0,14149.0,1240.0,5286.0,901.0,1897.0,395.0,202.0,106.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,8.0,13.0,Ouachita Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,079,022,001,Louisiana,Rapides Parish,130565.0,268.0,112812.0,1611.0,17293.0,1547.0,12042.0,1247.0,3638.0,704.0,1613.0,408.0,460.0,251.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,5.0,9.0,Rapides Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,089,022,001,Louisiana,St. Charles Parish,52013.0,177.0,47247.0,984.0,4551.0,874.0,2005.0,611.0,1966.0,467.0,580.0,292.0,215.0,201.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,20.0,24.0,St. Charles Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,091,022,001,Louisiana,St. Helena Parish,11037.0,32.0,10226.0,354.0,811.0,350.0,155.0,127.0,454.0,306.0,202.0,199.0,,,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,25.0,45.0,St. Helena Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,097,022,001,Louisiana,St. Landry Parish,82259.0,207.0,75519.0,881.0,6698.0,861.0,4100.0,710.0,1703.0,364.0,895.0,371.0,42.0,39.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,194.0,127.0,St. Landry Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,105,022,001,Louisiana,Tangipahoa Parish,121078.0,331.0,102417.0,1723.0,18418.0,1676.0,11516.0,1336.0,4578.0,638.0,2324.0,521.0,243.0,185.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,9.0,16.0,Tangipahoa Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,107,022,001,Louisiana,Tensas Parish,5089.0,16.0,4695.0,174.0,394.0,173.0,210.0,130.0,163.0,66.0,21.0,21.0,,,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,8.0,18.0,Tensas Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,113,022,001,Louisiana,Vermilion Parish,57464.0,227.0,50451.0,1013.0,6970.0,993.0,4817.0,890.0,1741.0,522.0,412.0,243.0,43.0,57.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,282.0,290.0,Vermilion Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,115,022,001,Louisiana,Vernon Parish,51470.0,162.0,40590.0,876.0,9980.0,792.0,3347.0,402.0,849.0,237.0,5784.0,697.0,900.0,237.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,57.0,79.0,Vernon Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,117,022,001,Louisiana,Washington Parish,46340.0,149.0,41023.0,778.0,5304.0,780.0,3190.0,716.0,1253.0,416.0,861.0,315.0,13.0,15.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,36.0,51.0,Washington Parish,Acadia Parish,outflow_09_13_Louisiana.csv
022,121,022,001,Louisiana,West Baton Rouge Parish,23578.0,120.0,20242.0,618.0,3336.0,598.0,1089.0,358.0,1612.0,405.0,635.0,280.0,,,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,16.0,21.0,West Baton Rouge Parish,Acadia Parish,outflow_09_13_Louisiana.csv
028,109,022,001,Mississippi,Pearl River County,54890.0,165.0,48153.0,898.0,6662.0,869.0,3433.0,777.0,1158.0,378.0,2071.0,619.0,75.0,62.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,121.0,175.0,Pearl River,Acadia Parish,outflow_09_13_Louisiana.csv
037,133,022,001,North Carolina,Onslow County,175732.0,479.0,129248.0,2256.0,41903.0,2193.0,18686.0,1571.0,4542.0,1077.0,18675.0,1434.0,4581.0,732.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,8.0,16.0,Onslow,Acadia Parish,outflow_09_13_Louisiana.csv
039,035,022,001,Ohio,Cuyahoga County,1259163.0,713.0,1071913.0,3720.0,181529.0,3698.0,142823.0,3545.0,20832.0,1221.0,17874.0,1052.0,5721.0,650.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,8.0,15.0,Cuyahoga,Acadia Parish,outflow_09_13_Louisiana.csv
039,059,022,001,Ohio,Guernsey County,39436.0,101.0,34474.0,607.0,4906.0,590.0,3284.0,434.0,1110.0,404.0,512.0,178.0,56.0,47.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,10.0,14.0,Guernsey,Acadia Parish,outflow_09_13_Louisiana.csv
040,013,022,001,Oklahoma,Bryan County,42393.0,136.0,34224.0,847.0,8043.0,845.0,4614.0,539.0,1313.0,381.0,2116.0,565.0,126.0,86.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,14.0,24.0,Bryan,Acadia Parish,outflow_09_13_Louisiana.csv
040,047,022,001,Oklahoma,Garfield County,60261.0,176.0,48021.0,1060.0,11838.0,1056.0,7323.0,955.0,2010.0,524.0,2505.0,547.0,402.0,172.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,196.0,274.0,Garfield,Acadia Parish,outflow_09_13_Louisiana.csv
040,063,022,001,Oklahoma,Hughes County,13674.0,63.0,12072.0,279.0,1590.0,281.0,579.0,186.0,774.0,180.0,237.0,152.0,12.0,14.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,2.0,4.0,Hughes,Acadia Parish,outflow_09_13_Louisiana.csv
040,085,022,001,Oklahoma,Love County,9381.0,45.0,8429.0,227.0,890.0,215.0,359.0,160.0,185.0,73.0,346.0,143.0,62.0,60.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,16.0,23.0,Love,Acadia Parish,outflow_09_13_Louisiana.csv
048,201,022,001,Texas,Harris County,4119266.0,1966.0,3383906.0,11496.0,696580.0,11125.0,535850.0,10557.0,86069.0,2939.0,74661.0,4089.0,38780.0,2365.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,122.0,110.0,Harris,Acadia Parish,outflow_09_13_Louisiana.csv
048,245,022,001,Texas,Jefferson County,249062.0,448.0,209132.0,2119.0,38968.0,2115.0,24054.0,1731.0,10945.0,1060.0,3969.0,760.0,962.0,276.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,29.0,44.0,Jefferson,Acadia Parish,outflow_09_13_Louisiana.csv
048,265,022,001,Texas,Kerr County,49211.0,182.0,40304.0,1135.0,8762.0,1130.0,5127.0,974.0,2846.0,536.0,789.0,249.0,145.0,85.0,Louisiana,Acadia Parish,61293.0,994.0,52982.0,1043.0,8311.0,1147.0,5229.0,917.0,2384.0,568.0,698.0,389.0,,,5.0,7.0,Kerr,Acadia Parish,outflow_09_13_Louisiana.csv
004,015,022,003,Arizona,Mohave County,199603.0,286.0,157636.0,2588.0,41264.0,2613.0,23733.0,1964.0,5001.0,892.0,12530.0,1631.0,703.0,287.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,10.0,9.0,Mohave,Allen Parish,outflow_09_13_Louisiana.csv
005,073,022,003,Arkansas,Lafayette County,7451.0,27.0,6684.0,199.0,767.0,193.0,361.0,145.0,292.0,124.0,114.0,68.0,,,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,3.0,5.0,Lafayette,Allen Parish,outflow_09_13_Louisiana.csv
005,137,022,003,Arkansas,Stone County,12363.0,73.0,10445.0,495.0,1890.0,495.0,774.0,254.0,516.0,232.0,600.0,356.0,28.0,48.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,175.0,253.0,Stone,Allen Parish,outflow_09_13_Louisiana.csv
005,139,022,003,Arkansas,Union County,40942.0,131.0,35268.0,682.0,5660.0,663.0,4168.0,590.0,724.0,260.0,768.0,212.0,14.0,21.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,4.0,8.0,Union,Allen Parish,outflow_09_13_Louisiana.csv
006,047,022,003,California,Merced County,254614.0,427.0,209305.0,2902.0,44739.0,2829.0,33003.0,2705.0,10289.0,1423.0,1447.0,412.0,570.0,237.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,16.0,21.0,Merced,Allen Parish,outflow_09_13_Louisiana.csv
006,095,022,003,California,Solano County,411757.0,515.0,337842.0,2947.0,71559.0,2972.0,48700.0,2969.0,16422.0,1588.0,6437.0,918.0,2356.0,569.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,9.0,17.0,Solano,Allen Parish,outflow_09_13_Louisiana.csv
010,005,022,003,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,16.0,27.0,Sussex,Allen Parish,outflow_09_13_Louisiana.csv
013,305,022,003,Georgia,Wayne County,29841.0,128.0,24998.0,728.0,4808.0,702.0,2874.0,549.0,993.0,328.0,941.0,271.0,35.0,39.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,16.0,20.0,Wayne,Allen Parish,outflow_09_13_Louisiana.csv
015,003,022,003,Hawaii,Honolulu County,952267.0,643.0,805744.0,4015.0,132754.0,3879.0,84677.0,3032.0,4266.0,785.0,43811.0,2059.0,13769.0,1246.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,12.0,20.0,Honolulu,Allen Parish,outflow_09_13_Louisiana.csv
017,097,022,003,Illinois,Lake County,694104.0,547.0,606479.0,2689.0,83918.0,2586.0,49098.0,2896.0,13922.0,1269.0,20898.0,1546.0,3707.0,484.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,34.0,56.0,Lake,Allen Parish,outflow_09_13_Louisiana.csv
021,147,022,003,Kentucky,McCreary County,18052.0,89.0,15203.0,567.0,2808.0,589.0,1491.0,457.0,646.0,359.0,671.0,231.0,41.0,46.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,26.0,34.0,McCreary,Allen Parish,outflow_09_13_Louisiana.csv
022,007,022,003,Louisiana,Assumption Parish,23113.0,76.0,20673.0,541.0,2440.0,545.0,1462.0,432.0,820.0,352.0,158.0,135.0,,,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,8.0,13.0,Assumption Parish,Allen Parish,outflow_09_13_Louisiana.csv
022,009,022,003,Louisiana,Avoyelles Parish,41286.0,141.0,35590.0,819.0,5695.0,795.0,3960.0,712.0,1415.0,323.0,320.0,189.0,1.0,4.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,22.0,23.0,Avoyelles Parish,Allen Parish,outflow_09_13_Louisiana.csv
022,011,022,003,Louisiana,Beauregard Parish,35491.0,95.0,30059.0,689.0,5234.0,664.0,2136.0,508.0,1885.0,530.0,1213.0,306.0,198.0,79.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,265.0,270.0,Beauregard Parish,Allen Parish,outflow_09_13_Louisiana.csv
022,017,022,003,Louisiana,Caddo Parish,252166.0,371.0,214333.0,2286.0,37299.0,2280.0,25906.0,2084.0,7074.0,956.0,4319.0,697.0,534.0,216.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,3.0,6.0,Caddo Parish,Allen Parish,outflow_09_13_Louisiana.csv
022,019,022,003,Louisiana,Calcasieu Parish,191079.0,279.0,158827.0,2325.0,31821.0,2240.0,22353.0,1989.0,5502.0,873.0,3966.0,715.0,431.0,195.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,168.0,129.0,Calcasieu Parish,Allen Parish,outflow_09_13_Louisiana.csv
022,025,022,003,Louisiana,Catahoula Parish,10268.0,30.0,8646.0,350.0,1620.0,353.0,496.0,217.0,1002.0,273.0,122.0,116.0,2.0,3.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,2.0,4.0,Catahoula Parish,Allen Parish,outflow_09_13_Louisiana.csv
022,027,022,003,Louisiana,Claiborne Parish,16686.0,93.0,14963.0,439.0,1721.0,403.0,879.0,368.0,648.0,157.0,194.0,106.0,2.0,4.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,14.0,12.0,Claiborne Parish,Allen Parish,outflow_09_13_Louisiana.csv
022,029,022,003,Louisiana,Concordia Parish,20485.0,76.0,16557.0,622.0,3894.0,614.0,2522.0,499.0,924.0,290.0,448.0,242.0,34.0,32.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,17.0,20.0,Concordia Parish,Allen Parish,outflow_09_13_Louisiana.csv
022,033,022,003,Louisiana,East Baton Rouge Parish,436147.0,541.0,365077.0,2833.0,69213.0,2870.0,48161.0,2618.0,12125.0,1355.0,8927.0,868.0,1857.0,449.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,212.0,276.0,East Baton Rouge Parish,Allen Parish,outflow_09_13_Louisiana.csv
