origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
028,083,040,001,Mississippi,Leflore County,29816.0,107.0,27201.0,498.0,2531.0,487.0,1562.0,384.0,626.0,258.0,343.0,115.0,84.0,70.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,5.0,10.0,Leflore,Adair,outflow_13_17_Oklahoma.csv
028,131,040,001,Mississippi,Stone County,17815.0,94.0,16647.0,316.0,1149.0,323.0,376.0,173.0,468.0,216.0,305.0,163.0,19.0,24.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,16.0,31.0,Stone,Adair,outflow_13_17_Oklahoma.csv
029,209,040,001,Missouri,Stone County,31258.0,129.0,27194.0,613.0,4049.0,618.0,1403.0,495.0,1624.0,379.0,1022.0,302.0,15.0,17.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,8.0,13.0,Stone,Adair,outflow_13_17_Oklahoma.csv
029,225,040,001,Missouri,Webster County,37050.0,87.0,31013.0,780.0,6035.0,779.0,2334.0,532.0,2983.0,621.0,718.0,176.0,2.0,3.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,3.0,7.0,Webster,Adair,outflow_13_17_Oklahoma.csv
040,003,040,001,Oklahoma,Alfalfa County,5838.0,22.0,4897.0,128.0,930.0,131.0,316.0,91.0,386.0,82.0,228.0,91.0,11.0,13.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,5.0,6.0,Alfalfa,Adair,outflow_13_17_Oklahoma.csv
040,005,040,001,Oklahoma,Atoka County,13744.0,40.0,11431.0,230.0,2299.0,225.0,998.0,192.0,1163.0,189.0,138.0,49.0,14.0,15.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,6.0,7.0,Atoka,Adair,outflow_13_17_Oklahoma.csv
040,019,040,001,Oklahoma,Carter County,47897.0,139.0,40628.0,611.0,7113.0,577.0,4626.0,497.0,1241.0,309.0,1246.0,340.0,156.0,115.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,25.0,32.0,Carter,Adair,outflow_13_17_Oklahoma.csv
040,021,040,001,Oklahoma,Cherokee County,47792.0,142.0,40772.0,851.0,6970.0,839.0,3926.0,662.0,2245.0,444.0,799.0,230.0,50.0,42.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,79.0,48.0,Cherokee,Adair,outflow_13_17_Oklahoma.csv
040,027,040,001,Oklahoma,Cleveland County,270993.0,342.0,213817.0,2818.0,55688.0,2778.0,27762.0,1755.0,18472.0,1601.0,9454.0,1102.0,1488.0,365.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,23.0,36.0,Cleveland,Adair,outflow_13_17_Oklahoma.csv
040,029,040,001,Oklahoma,Coal County,5618.0,15.0,4957.0,151.0,653.0,147.0,360.0,103.0,209.0,91.0,84.0,61.0,8.0,11.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,1.0,3.0,Coal,Adair,outflow_13_17_Oklahoma.csv
040,031,040,001,Oklahoma,Comanche County,121237.0,267.0,85810.0,1524.0,33732.0,1493.0,17021.0,1318.0,4367.0,722.0,12344.0,1037.0,1695.0,417.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,51.0,50.0,Comanche,Adair,outflow_13_17_Oklahoma.csv
040,041,040,001,Oklahoma,Delaware County,41609.0,61.0,36570.0,499.0,5032.0,488.0,2383.0,355.0,1187.0,195.0,1462.0,245.0,7.0,7.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,104.0,51.0,Delaware,Adair,outflow_13_17_Oklahoma.csv
040,047,040,001,Oklahoma,Garfield County,61316.0,270.0,50408.0,1043.0,10571.0,992.0,6202.0,853.0,1934.0,397.0,2435.0,534.0,337.0,171.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,36.0,40.0,Garfield,Adair,outflow_13_17_Oklahoma.csv
040,071,040,001,Oklahoma,Kay County,44673.0,107.0,35989.0,698.0,8464.0,643.0,4923.0,475.0,1859.0,361.0,1682.0,376.0,220.0,167.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,17.0,26.0,Kay,Adair,outflow_13_17_Oklahoma.csv
040,077,040,001,Oklahoma,Latimer County,10508.0,30.0,8767.0,220.0,1723.0,212.0,967.0,198.0,477.0,110.0,279.0,92.0,18.0,26.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,4.0,6.0,Latimer,Adair,outflow_13_17_Oklahoma.csv
040,079,040,001,Oklahoma,Le Flore County,49268.0,97.0,43249.0,453.0,5960.0,435.0,3418.0,314.0,1141.0,220.0,1401.0,220.0,59.0,38.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,1.0,2.0,Le Flore,Adair,outflow_13_17_Oklahoma.csv
040,097,040,001,Oklahoma,Mayes County,40573.0,69.0,36437.0,567.0,4105.0,567.0,2303.0,472.0,1216.0,261.0,586.0,175.0,31.0,26.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,26.0,40.0,Mayes,Adair,outflow_13_17_Oklahoma.csv
040,101,040,001,Oklahoma,Muskogee County,68632.0,170.0,55901.0,867.0,12662.0,850.0,6599.0,721.0,4224.0,493.0,1839.0,363.0,69.0,58.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,83.0,74.0,Muskogee,Adair,outflow_13_17_Oklahoma.csv
040,109,040,001,Oklahoma,Oklahoma County,761932.0,725.0,616001.0,4027.0,141370.0,3641.0,94537.0,3081.0,25885.0,1440.0,20948.0,1549.0,4561.0,624.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,194.0,143.0,Oklahoma,Adair,outflow_13_17_Oklahoma.csv
040,111,040,001,Oklahoma,Okmulgee County,38607.0,101.0,32008.0,572.0,6565.0,575.0,3843.0,475.0,2124.0,330.0,598.0,139.0,34.0,29.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,13.0,18.0,Okmulgee,Adair,outflow_13_17_Oklahoma.csv
040,119,040,001,Oklahoma,Payne County,79522.0,224.0,58866.0,1218.0,19519.0,1223.0,9018.0,958.0,7175.0,836.0,3326.0,579.0,1137.0,339.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,22.0,31.0,Payne,Adair,outflow_13_17_Oklahoma.csv
040,121,040,001,Oklahoma,Pittsburg County,44198.0,88.0,36013.0,623.0,8154.0,605.0,4713.0,530.0,2477.0,269.0,964.0,235.0,31.0,22.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,8.0,12.0,Pittsburg,Adair,outflow_13_17_Oklahoma.csv
040,125,040,001,Oklahoma,Pottawatomie County,70805.0,110.0,59588.0,741.0,11127.0,728.0,5875.0,485.0,3995.0,409.0,1257.0,222.0,90.0,59.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,19.0,22.0,Pottawatomie,Adair,outflow_13_17_Oklahoma.csv
040,131,040,001,Oklahoma,Rogers County,89181.0,101.0,77524.0,723.0,11501.0,717.0,5597.0,531.0,4663.0,458.0,1241.0,222.0,156.0,80.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,49.0,71.0,Rogers,Adair,outflow_13_17_Oklahoma.csv
040,135,040,001,Oklahoma,Sequoyah County,40837.0,78.0,34358.0,550.0,6436.0,562.0,4056.0,449.0,1159.0,230.0,1221.0,260.0,43.0,53.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,73.0,56.0,Sequoyah,Adair,outflow_13_17_Oklahoma.csv
040,137,040,001,Oklahoma,Stephens County,43870.0,91.0,36910.0,524.0,6906.0,518.0,4274.0,481.0,1729.0,448.0,903.0,215.0,54.0,38.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,258.0,277.0,Stephens,Adair,outflow_13_17_Oklahoma.csv
040,143,040,001,Oklahoma,Tulsa County,628249.0,408.0,508855.0,2526.0,115645.0,2422.0,78865.0,2041.0,19038.0,1090.0,17742.0,985.0,3749.0,563.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,70.0,40.0,Tulsa,Adair,outflow_13_17_Oklahoma.csv
040,153,040,001,Oklahoma,Woodward County,20977.0,96.0,17163.0,535.0,3716.0,493.0,2392.0,395.0,916.0,211.0,408.0,196.0,98.0,118.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,4.0,9.0,Woodward,Adair,outflow_13_17_Oklahoma.csv
048,029,040,001,Texas,Bexar County,1864753.0,1235.0,1539699.0,7148.0,310582.0,6755.0,221365.0,6227.0,48162.0,2275.0,41055.0,2466.0,14472.0,1732.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,9.0,14.0,Bexar,Adair,outflow_13_17_Oklahoma.csv
048,201,040,001,Texas,Harris County,4458402.0,1933.0,3713057.0,10723.0,690355.0,11074.0,519319.0,9066.0,90464.0,4167.0,80572.0,4026.0,54990.0,3459.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,38.0,65.0,Harris,Adair,outflow_13_17_Oklahoma.csv
048,321,040,001,Texas,Matagorda County,36291.0,168.0,32703.0,756.0,3487.0,723.0,2275.0,555.0,920.0,344.0,292.0,148.0,101.0,98.0,Oklahoma,Adair County,22680.0,466.0,19937.0,287.0,2743.0,456.0,1129.0,212.0,1171.0,351.0,443.0,184.0,,,8.0,13.0,Matagorda,Adair,outflow_13_17_Oklahoma.csv
036,011,040,003,New York,Cayuga County,77531.0,118.0,67626.0,894.0,9675.0,947.0,5460.0,761.0,3712.0,520.0,503.0,152.0,230.0,179.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,2.0,3.0,Cayuga,Alfalfa,outflow_13_17_Oklahoma.csv
036,017,040,003,New York,Chenango County,48337.0,83.0,43014.0,550.0,5263.0,552.0,3246.0,509.0,1351.0,269.0,666.0,259.0,60.0,40.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,8.0,12.0,Chenango,Alfalfa,outflow_13_17_Oklahoma.csv
040,001,040,003,Oklahoma,Adair County,21818.0,62.0,19937.0,287.0,1854.0,256.0,1129.0,212.0,340.0,107.0,385.0,152.0,27.0,31.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,5.0,7.0,Adair,Alfalfa,outflow_13_17_Oklahoma.csv
040,005,040,003,Oklahoma,Atoka County,13744.0,40.0,11431.0,230.0,2299.0,225.0,998.0,192.0,1163.0,189.0,138.0,49.0,14.0,15.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,16.0,20.0,Atoka,Alfalfa,outflow_13_17_Oklahoma.csv
040,009,040,003,Oklahoma,Beckham County,22664.0,110.0,19511.0,718.0,3149.0,743.0,1215.0,469.0,1397.0,460.0,537.0,292.0,4.0,5.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,38.0,51.0,Beckham,Alfalfa,outflow_13_17_Oklahoma.csv
040,011,040,003,Oklahoma,Blaine County,9560.0,57.0,8047.0,272.0,1489.0,272.0,651.0,163.0,468.0,126.0,370.0,149.0,24.0,28.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,12.0,13.0,Blaine,Alfalfa,outflow_13_17_Oklahoma.csv
040,019,040,003,Oklahoma,Carter County,47897.0,139.0,40628.0,611.0,7113.0,577.0,4626.0,497.0,1241.0,309.0,1246.0,340.0,156.0,115.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,7.0,10.0,Carter,Alfalfa,outflow_13_17_Oklahoma.csv
040,027,040,003,Oklahoma,Cleveland County,270993.0,342.0,213817.0,2818.0,55688.0,2778.0,27762.0,1755.0,18472.0,1601.0,9454.0,1102.0,1488.0,365.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,30.0,36.0,Cleveland,Alfalfa,outflow_13_17_Oklahoma.csv
040,031,040,003,Oklahoma,Comanche County,121237.0,267.0,85810.0,1524.0,33732.0,1493.0,17021.0,1318.0,4367.0,722.0,12344.0,1037.0,1695.0,417.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,15.0,18.0,Comanche,Alfalfa,outflow_13_17_Oklahoma.csv
040,035,040,003,Oklahoma,Craig County,14437.0,39.0,12418.0,244.0,2010.0,247.0,665.0,187.0,1149.0,192.0,196.0,74.0,9.0,11.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,10.0,15.0,Craig,Alfalfa,outflow_13_17_Oklahoma.csv
040,041,040,003,Oklahoma,Delaware County,41609.0,61.0,36570.0,499.0,5032.0,488.0,2383.0,355.0,1187.0,195.0,1462.0,245.0,7.0,7.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,6.0,9.0,Delaware,Alfalfa,outflow_13_17_Oklahoma.csv
040,047,040,003,Oklahoma,Garfield County,61316.0,270.0,50408.0,1043.0,10571.0,992.0,6202.0,853.0,1934.0,397.0,2435.0,534.0,337.0,171.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,64.0,79.0,Garfield,Alfalfa,outflow_13_17_Oklahoma.csv
040,053,040,003,Oklahoma,Grant County,4440.0,13.0,3978.0,103.0,462.0,102.0,254.0,98.0,158.0,60.0,50.0,38.0,,,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,7.0,10.0,Grant,Alfalfa,outflow_13_17_Oklahoma.csv
040,055,040,003,Oklahoma,Greer County,5960.0,32.0,4686.0,250.0,1265.0,245.0,404.0,179.0,718.0,162.0,143.0,81.0,9.0,20.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,16.0,19.0,Greer,Alfalfa,outflow_13_17_Oklahoma.csv
040,063,040,003,Oklahoma,Hughes County,13348.0,52.0,11930.0,269.0,1403.0,258.0,554.0,145.0,769.0,174.0,80.0,38.0,15.0,16.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,10.0,13.0,Hughes,Alfalfa,outflow_13_17_Oklahoma.csv
040,071,040,003,Oklahoma,Kay County,44673.0,107.0,35989.0,698.0,8464.0,643.0,4923.0,475.0,1859.0,361.0,1682.0,376.0,220.0,167.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,9.0,8.0,Kay,Alfalfa,outflow_13_17_Oklahoma.csv
040,079,040,003,Oklahoma,Le Flore County,49268.0,97.0,43249.0,453.0,5960.0,435.0,3418.0,314.0,1141.0,220.0,1401.0,220.0,59.0,38.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,4.0,8.0,Le Flore,Alfalfa,outflow_13_17_Oklahoma.csv
040,097,040,003,Oklahoma,Mayes County,40573.0,69.0,36437.0,567.0,4105.0,567.0,2303.0,472.0,1216.0,261.0,586.0,175.0,31.0,26.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,4.0,8.0,Mayes,Alfalfa,outflow_13_17_Oklahoma.csv
040,101,040,003,Oklahoma,Muskogee County,68632.0,170.0,55901.0,867.0,12662.0,850.0,6599.0,721.0,4224.0,493.0,1839.0,363.0,69.0,58.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,25.0,24.0,Muskogee,Alfalfa,outflow_13_17_Oklahoma.csv
040,109,040,003,Oklahoma,Oklahoma County,761932.0,725.0,616001.0,4027.0,141370.0,3641.0,94537.0,3081.0,25885.0,1440.0,20948.0,1549.0,4561.0,624.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,5.0,9.0,Oklahoma,Alfalfa,outflow_13_17_Oklahoma.csv
040,113,040,003,Oklahoma,Osage County,46907.0,89.0,41937.0,577.0,4944.0,585.0,1457.0,301.0,2851.0,461.0,636.0,193.0,26.0,24.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,39.0,29.0,Osage,Alfalfa,outflow_13_17_Oklahoma.csv
040,115,040,003,Oklahoma,Ottawa County,31309.0,44.0,26643.0,254.0,4633.0,253.0,2631.0,219.0,1085.0,154.0,917.0,117.0,33.0,19.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,4.0,5.0,Ottawa,Alfalfa,outflow_13_17_Oklahoma.csv
040,119,040,003,Oklahoma,Payne County,79522.0,224.0,58866.0,1218.0,19519.0,1223.0,9018.0,958.0,7175.0,836.0,3326.0,579.0,1137.0,339.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,9.0,18.0,Payne,Alfalfa,outflow_13_17_Oklahoma.csv
040,135,040,003,Oklahoma,Sequoyah County,40837.0,78.0,34358.0,550.0,6436.0,562.0,4056.0,449.0,1159.0,230.0,1221.0,260.0,43.0,53.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,18.0,26.0,Sequoyah,Alfalfa,outflow_13_17_Oklahoma.csv
040,143,040,003,Oklahoma,Tulsa County,628249.0,408.0,508855.0,2526.0,115645.0,2422.0,78865.0,2041.0,19038.0,1090.0,17742.0,985.0,3749.0,563.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,34.0,34.0,Tulsa,Alfalfa,outflow_13_17_Oklahoma.csv
040,151,040,003,Oklahoma,Woods County,8901.0,57.0,6816.0,276.0,2075.0,272.0,911.0,216.0,774.0,169.0,390.0,176.0,10.0,10.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,19.0,21.0,Woods,Alfalfa,outflow_13_17_Oklahoma.csv
045,079,040,003,South Carolina,Richland County,400360.0,483.0,310600.0,3273.0,86958.0,3301.0,39589.0,2326.0,20412.0,1469.0,26957.0,1286.0,2802.0,673.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,17.0,26.0,Richland,Alfalfa,outflow_13_17_Oklahoma.csv
047,037,040,003,Tennessee,Davidson County,669026.0,681.0,543786.0,4008.0,119367.0,3869.0,72304.0,3337.0,18105.0,1322.0,28958.0,1610.0,5873.0,1048.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,6.0,9.0,Davidson,Alfalfa,outflow_13_17_Oklahoma.csv
048,001,040,003,Texas,Anderson County,57275.0,130.0,48643.0,892.0,8443.0,852.0,3143.0,682.0,5019.0,494.0,281.0,119.0,189.0,147.0,Oklahoma,Alfalfa County,5673.0,174.0,4897.0,128.0,776.0,175.0,316.0,91.0,406.0,136.0,54.0,41.0,,,14.0,24.0,Anderson,Alfalfa,outflow_13_17_Oklahoma.csv
