origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
013,067,028,001,Georgia,Cobb County,729931.0,728.0,600998.0,4376.0,123098.0,4419.0,67036.0,3828.0,33109.0,2017.0,22953.0,2202.0,5835.0,979.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,11.0,24.0,Cobb,Adams,outflow_13_17_Mississippi.csv
019,021,028,001,Iowa,Buena Vista County,20102.0,78.0,16799.0,527.0,3225.0,536.0,1818.0,452.0,825.0,240.0,582.0,193.0,78.0,62.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,34.0,46.0,Buena Vista,Adams,outflow_13_17_Mississippi.csv
022,005,028,001,Louisiana,Ascension Parish,117310.0,307.0,104234.0,1716.0,12911.0,1729.0,7492.0,1323.0,3090.0,701.0,2329.0,655.0,165.0,128.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,64.0,70.0,Ascension Parish,Adams,outflow_13_17_Mississippi.csv
022,009,028,001,Louisiana,Avoyelles Parish,40602.0,186.0,36171.0,779.0,4381.0,784.0,2885.0,729.0,1375.0,260.0,121.0,72.0,50.0,38.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,10.0,14.0,Avoyelles Parish,Adams,outflow_13_17_Mississippi.csv
022,015,028,001,Louisiana,Bossier Parish,123986.0,306.0,105268.0,1638.0,18048.0,1631.0,7411.0,1202.0,5371.0,974.0,5266.0,759.0,670.0,270.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,39.0,45.0,Bossier Parish,Adams,outflow_13_17_Mississippi.csv
022,029,028,001,Louisiana,Concordia Parish,19999.0,97.0,17304.0,621.0,2685.0,634.0,1408.0,523.0,982.0,284.0,295.0,170.0,10.0,16.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,154.0,116.0,Concordia Parish,Adams,outflow_13_17_Mississippi.csv
022,033,028,001,Louisiana,East Baton Rouge Parish,440882.0,558.0,367174.0,3517.0,72208.0,3565.0,45676.0,3115.0,16307.0,1405.0,10225.0,1035.0,1500.0,444.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,20.0,32.0,East Baton Rouge Parish,Adams,outflow_13_17_Mississippi.csv
022,043,028,001,Louisiana,Grant Parish,22142.0,67.0,20062.0,357.0,1974.0,337.0,656.0,198.0,653.0,210.0,665.0,188.0,106.0,94.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,14.0,22.0,Grant Parish,Adams,outflow_13_17_Mississippi.csv
022,051,028,001,Louisiana,Jefferson Parish,431744.0,497.0,383775.0,2413.0,46335.0,2326.0,27977.0,2327.0,11888.0,1196.0,6470.0,921.0,1634.0,403.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,3.0,6.0,Jefferson Parish,Adams,outflow_13_17_Mississippi.csv
022,055,028,001,Louisiana,Lafayette Parish,234838.0,492.0,194844.0,3068.0,38970.0,3045.0,24186.0,2283.0,9508.0,1253.0,5276.0,1035.0,1024.0,325.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,28.0,44.0,Lafayette Parish,Adams,outflow_13_17_Mississippi.csv
022,061,028,001,Louisiana,Lincoln Parish,46836.0,149.0,36158.0,1124.0,10603.0,1086.0,6821.0,967.0,2387.0,495.0,1395.0,509.0,75.0,46.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,14.0,20.0,Lincoln Parish,Adams,outflow_13_17_Mississippi.csv
022,071,028,001,Louisiana,Orleans Parish,383710.0,323.0,325570.0,2264.0,55523.0,2240.0,33278.0,1925.0,10334.0,1089.0,11911.0,917.0,2617.0,373.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,11.0,12.0,Orleans Parish,Adams,outflow_13_17_Mississippi.csv
022,083,028,001,Louisiana,Richland Parish,20410.0,88.0,17815.0,593.0,2586.0,596.0,1571.0,561.0,833.0,239.0,182.0,89.0,9.0,15.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,7.0,11.0,Richland Parish,Adams,outflow_13_17_Mississippi.csv
022,103,028,001,Louisiana,St. Tammany Parish,246322.0,337.0,215111.0,1897.0,30564.0,1941.0,17965.0,1613.0,7523.0,1167.0,5076.0,960.0,647.0,267.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,34.0,52.0,St. Tammany Parish,Adams,outflow_13_17_Mississippi.csv
022,105,028,001,Louisiana,Tangipahoa Parish,127350.0,315.0,107547.0,1877.0,19599.0,1828.0,11059.0,1315.0,6537.0,1073.0,2003.0,525.0,204.0,165.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,46.0,60.0,Tangipahoa Parish,Adams,outflow_13_17_Mississippi.csv
022,115,028,001,Louisiana,Vernon Parish,51051.0,135.0,40392.0,614.0,9844.0,617.0,3735.0,456.0,1217.0,254.0,4892.0,625.0,815.0,280.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,7.0,9.0,Vernon Parish,Adams,outflow_13_17_Mississippi.csv
022,117,028,001,Louisiana,Washington Parish,45802.0,190.0,39354.0,981.0,6376.0,992.0,3937.0,794.0,1295.0,283.0,1144.0,420.0,72.0,54.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,12.0,19.0,Washington Parish,Adams,outflow_13_17_Mississippi.csv
026,163,028,001,Michigan,Wayne County,1740518.0,962.0,1503155.0,5041.0,228869.0,4818.0,174046.0,4120.0,34797.0,2070.0,20026.0,1415.0,8494.0,1005.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,39.0,47.0,Wayne,Adams,outflow_13_17_Mississippi.csv
028,003,028,001,Mississippi,Alcorn County,36900.0,116.0,31864.0,892.0,4968.0,861.0,2599.0,663.0,1197.0,382.0,1172.0,475.0,68.0,87.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,23.0,28.0,Alcorn,Adams,outflow_13_17_Mississippi.csv
028,005,028,001,Mississippi,Amite County,12541.0,59.0,11993.0,255.0,526.0,241.0,160.0,94.0,316.0,214.0,50.0,51.0,22.0,35.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,2.0,5.0,Amite,Adams,outflow_13_17_Mississippi.csv
028,007,028,001,Mississippi,Attala County,18472.0,118.0,15398.0,547.0,3059.0,530.0,1876.0,455.0,871.0,320.0,312.0,163.0,15.0,24.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,13.0,20.0,Attala,Adams,outflow_13_17_Mississippi.csv
028,011,028,001,Mississippi,Bolivar County,32717.0,117.0,28824.0,675.0,3872.0,642.0,2432.0,565.0,1056.0,246.0,384.0,129.0,21.0,30.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,34.0,44.0,Bolivar,Adams,outflow_13_17_Mississippi.csv
028,013,028,001,Mississippi,Calhoun County,14497.0,61.0,13025.0,370.0,1472.0,376.0,1012.0,334.0,415.0,147.0,45.0,33.0,,,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,1.0,5.0,Calhoun,Adams,outflow_13_17_Mississippi.csv
028,027,028,001,Mississippi,Coahoma County,23877.0,157.0,20513.0,660.0,3364.0,622.0,2472.0,550.0,377.0,133.0,515.0,291.0,,,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,17.0,27.0,Coahoma,Adams,outflow_13_17_Mississippi.csv
028,033,028,001,Mississippi,DeSoto County,171115.0,325.0,146634.0,1808.0,23992.0,1757.0,12664.0,1562.0,3791.0,698.0,7537.0,1154.0,489.0,195.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,57.0,70.0,DeSoto,Adams,outflow_13_17_Mississippi.csv
028,035,028,001,Mississippi,Forrest County,74798.0,280.0,58484.0,1382.0,15948.0,1365.0,8192.0,1173.0,6043.0,828.0,1713.0,378.0,366.0,148.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,85.0,80.0,Forrest,Adams,outflow_13_17_Mississippi.csv
028,037,028,001,Mississippi,Franklin County,7676.0,53.0,7258.0,141.0,377.0,142.0,186.0,112.0,145.0,81.0,46.0,48.0,41.0,59.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,23.0,48.0,Franklin,Adams,outflow_13_17_Mississippi.csv
028,041,028,001,Mississippi,Greene County,13729.0,50.0,11681.0,293.0,2048.0,293.0,476.0,240.0,1431.0,248.0,141.0,86.0,,,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,6.0,10.0,Greene,Adams,outflow_13_17_Mississippi.csv
028,045,028,001,Mississippi,Hancock County,45777.0,195.0,39341.0,1115.0,6348.0,1107.0,3684.0,964.0,1028.0,310.0,1636.0,561.0,88.0,87.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,52.0,65.0,Hancock,Adams,outflow_13_17_Mississippi.csv
028,047,028,001,Mississippi,Harrison County,198134.0,393.0,156683.0,2109.0,40390.0,2031.0,21656.0,1983.0,7269.0,1030.0,11465.0,910.0,1061.0,379.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,199.0,150.0,Harrison,Adams,outflow_13_17_Mississippi.csv
028,049,028,001,Mississippi,Hinds County,240197.0,385.0,202760.0,2281.0,36910.0,2343.0,24920.0,2403.0,8021.0,932.0,3969.0,686.0,527.0,177.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,167.0,126.0,Hinds,Adams,outflow_13_17_Mississippi.csv
028,051,028,001,Mississippi,Holmes County,18015.0,93.0,17063.0,190.0,891.0,187.0,350.0,122.0,455.0,153.0,86.0,62.0,61.0,63.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,5.0,11.0,Holmes,Adams,outflow_13_17_Mississippi.csv
028,059,028,001,Mississippi,Jackson County,139858.0,307.0,122231.0,1856.0,17310.0,1863.0,11721.0,1554.0,2760.0,639.0,2829.0,554.0,317.0,191.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,203.0,135.0,Jackson,Adams,outflow_13_17_Mississippi.csv
028,063,028,001,Mississippi,Jefferson County,7190.0,108.0,7008.0,141.0,182.0,72.0,20.0,24.0,139.0,77.0,23.0,31.0,,,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,6.0,11.0,Jefferson,Adams,outflow_13_17_Mississippi.csv
028,071,028,001,Mississippi,Lafayette County,52149.0,164.0,38584.0,988.0,13360.0,993.0,6224.0,902.0,3251.0,475.0,3885.0,611.0,205.0,97.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,38.0,31.0,Lafayette,Adams,outflow_13_17_Mississippi.csv
028,073,028,001,Mississippi,Lamar County,59734.0,254.0,48478.0,1491.0,11159.0,1513.0,3311.0,844.0,6177.0,1258.0,1671.0,546.0,97.0,87.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,8.0,13.0,Lamar,Adams,outflow_13_17_Mississippi.csv
028,075,028,001,Mississippi,Lauderdale County,77437.0,186.0,64892.0,1363.0,12405.0,1388.0,8065.0,1403.0,1994.0,368.0,2346.0,562.0,140.0,102.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,3.0,6.0,Lauderdale,Adams,outflow_13_17_Mississippi.csv
028,081,028,001,Mississippi,Lee County,83757.0,236.0,71022.0,1056.0,12501.0,1041.0,7882.0,933.0,3488.0,511.0,1131.0,323.0,234.0,181.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,16.0,22.0,Lee,Adams,outflow_13_17_Mississippi.csv
028,083,028,001,Mississippi,Leflore County,29816.0,107.0,27201.0,498.0,2531.0,487.0,1562.0,384.0,626.0,258.0,343.0,115.0,84.0,70.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,10.0,18.0,Leflore,Adams,outflow_13_17_Mississippi.csv
028,089,028,001,Mississippi,Madison County,101091.0,246.0,88290.0,1347.0,12559.0,1338.0,4518.0,867.0,5785.0,966.0,2256.0,498.0,242.0,149.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,62.0,76.0,Madison,Adams,outflow_13_17_Mississippi.csv
028,093,028,001,Mississippi,Marshall County,35689.0,128.0,32692.0,697.0,2959.0,668.0,1331.0,518.0,1169.0,325.0,459.0,218.0,38.0,43.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,21.0,35.0,Marshall,Adams,outflow_13_17_Mississippi.csv
028,105,028,001,Mississippi,Oktibbeha County,48824.0,193.0,35876.0,920.0,12602.0,953.0,6365.0,898.0,3716.0,493.0,2521.0,507.0,346.0,152.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,34.0,41.0,Oktibbeha,Adams,outflow_13_17_Mississippi.csv
028,113,028,001,Mississippi,Pike County,39292.0,145.0,34976.0,643.0,4278.0,656.0,2305.0,455.0,846.0,309.0,1127.0,539.0,38.0,47.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,22.0,33.0,Pike,Adams,outflow_13_17_Mississippi.csv
028,121,028,001,Mississippi,Rankin County,148277.0,319.0,125119.0,1911.0,22742.0,1864.0,11561.0,1450.0,8047.0,959.0,3134.0,631.0,416.0,139.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,220.0,184.0,Rankin,Adams,outflow_13_17_Mississippi.csv
028,137,028,001,Mississippi,Tate County,28038.0,123.0,24366.0,636.0,3647.0,608.0,1204.0,302.0,2029.0,480.0,414.0,222.0,25.0,31.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,24.0,37.0,Tate,Adams,outflow_13_17_Mississippi.csv
028,147,028,001,Mississippi,Walthall County,14396.0,104.0,13028.0,433.0,1368.0,419.0,558.0,325.0,338.0,267.0,472.0,186.0,,,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,18.0,29.0,Walthall,Adams,outflow_13_17_Mississippi.csv
028,149,028,001,Mississippi,Warren County,46848.0,146.0,42630.0,664.0,4096.0,640.0,2834.0,563.0,643.0,222.0,619.0,235.0,122.0,128.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,7.0,11.0,Warren,Adams,outflow_13_17_Mississippi.csv
028,153,028,001,Mississippi,Wayne County,20185.0,133.0,19221.0,408.0,943.0,389.0,400.0,298.0,482.0,263.0,61.0,75.0,21.0,34.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,2.0,4.0,Wayne,Adams,outflow_13_17_Mississippi.csv
028,163,028,001,Mississippi,Yazoo County,27186.0,135.0,23730.0,632.0,3201.0,613.0,1434.0,392.0,570.0,229.0,1197.0,486.0,255.0,290.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,3.0,6.0,Yazoo,Adams,outflow_13_17_Mississippi.csv
035,001,028,001,New Mexico,Bernalillo County,667291.0,602.0,563259.0,3748.0,100860.0,3662.0,70366.0,3397.0,12777.0,1415.0,17717.0,1313.0,3172.0,626.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,5.0,7.0,Bernalillo,Adams,outflow_13_17_Mississippi.csv
040,109,028,001,Oklahoma,Oklahoma County,761932.0,725.0,616001.0,4027.0,141370.0,3641.0,94537.0,3081.0,25885.0,1440.0,20948.0,1549.0,4561.0,624.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,9.0,13.0,Oklahoma,Adams,outflow_13_17_Mississippi.csv
047,149,028,001,Tennessee,Rutherford County,294861.0,388.0,243574.0,2962.0,50186.0,2989.0,27962.0,1982.0,12361.0,1389.0,9863.0,1297.0,1101.0,359.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,49.0,76.0,Rutherford,Adams,outflow_13_17_Mississippi.csv
048,113,028,001,Texas,Dallas County,2515899.0,1525.0,2100011.0,7146.0,393757.0,6742.0,275432.0,6473.0,71851.0,3426.0,46474.0,1896.0,22131.0,2058.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,83.0,107.0,Dallas,Adams,outflow_13_17_Mississippi.csv
048,147,028,001,Texas,Fannin County,33514.0,69.0,27035.0,696.0,6383.0,691.0,2065.0,386.0,3701.0,463.0,617.0,320.0,96.0,74.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,2.0,3.0,Fannin,Adams,outflow_13_17_Mississippi.csv
048,223,028,001,Texas,Hopkins County,35550.0,115.0,29056.0,849.0,6461.0,866.0,4267.0,742.0,1723.0,387.0,471.0,297.0,33.0,24.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,26.0,38.0,Hopkins,Adams,outflow_13_17_Mississippi.csv
048,439,028,001,Texas,Tarrant County,1955096.0,1189.0,1618146.0,7530.0,321833.0,7420.0,214339.0,6420.0,64025.0,3117.0,43469.0,3095.0,15117.0,1606.0,Mississippi,Adams County,32735.0,611.0,29208.0,393.0,3527.0,606.0,842.0,264.0,1381.0,399.0,1304.0,407.0,,,171.0,133.0,Tarrant,Adams,outflow_13_17_Mississippi.csv
001,073,028,003,Alabama,Jefferson County,650865.0,697.0,545849.0,4364.0,103066.0,4416.0,72705.0,3742.0,17784.0,1426.0,12577.0,1372.0,1950.0,350.0,Mississippi,Alcorn County,36223.0,780.0,31864.0,892.0,4359.0,770.0,2599.0,663.0,1333.0,413.0,427.0,140.0,,,28.0,35.0,Jefferson,Alcorn,outflow_13_17_Mississippi.csv
001,089,028,003,Alabama,Madison County,349262.0,434.0,294105.0,2492.0,53411.0,2454.0,35191.0,2084.0,8080.0,867.0,10140.0,1021.0,1746.0,477.0,Mississippi,Alcorn County,36223.0,780.0,31864.0,892.0,4359.0,770.0,2599.0,663.0,1333.0,413.0,427.0,140.0,,,25.0,40.0,Madison,Alcorn,outflow_13_17_Mississippi.csv
001,103,028,003,Alabama,Morgan County,117722.0,264.0,100749.0,1493.0,16830.0,1461.0,11005.0,1462.0,4370.0,892.0,1455.0,374.0,143.0,63.0,Mississippi,Alcorn County,36223.0,780.0,31864.0,892.0,4359.0,770.0,2599.0,663.0,1333.0,413.0,427.0,140.0,,,15.0,24.0,Morgan,Alcorn,outflow_13_17_Mississippi.csv
002,198,028,003,Alaska,Prince of Wales-Hyder Census Area,6382.0,24.0,5527.0,127.0,855.0,132.0,490.0,85.0,121.0,48.0,244.0,86.0,,,Mississippi,Alcorn County,36223.0,780.0,31864.0,892.0,4359.0,770.0,2599.0,663.0,1333.0,413.0,427.0,140.0,,,12.0,13.0,Prince of Wales-Hyder Census Area,Alcorn,outflow_13_17_Mississippi.csv
